238.0,25.065608774593564
239.0,25.203754097186636
240.0,25.342063098065886
241.0,25.480535003095227
242.0,25.619169088969677
243.0,25.757964684055217
244.0,25.896921169228786
245.0,26.036037978718134
246.0,26.175314600941768
247.0,26.31475057934883
248.0,26.454345513259046
249.0,26.594099058702636
250.0,26.734010929260204
251.0,26.874080896902672
252.0,27.014308792831212
253.0,27.154694508317085
254.0,27.295237995541676
255.0,27.435939268436265
256.0,27.576798403522073
257.0,27.717815540750095
258.0,27.858990884341022
259.0,28.000324703625203
260.0,28.141817333882493
261.0,28.283469177182205
262.0,28.42528070322305
263.0,28.567252450172965
264.0,28.709385025509132
265.0,28.851679106857798
266.0,28.994135442834267
267.0,29.136754853882735
268.0,29.279538233116305
269.0,29.422486547156794
270.0,29.56560083697471
271.0,29.708882218729165
272.0,29.85233188460775
273.0,29.995951103666503
274.0,30.13974122266977
275.0,30.28370366693016
276.0,30.427839941148427
277.0,30.5721516302534
278.0,30.716640400241914
279.0,30.861307999018692
280.0,31.006156257236267
281.0,31.151187089134915
282.0,31.296402493382537
283.0,31.441804553914597
284.0,31.58739544077406
285.0,31.73317741095122
286.0,31.879152809223708
287.0,32.02532406899636
288.0,32.17169371314113
289.0,32.31826435483704
290.0,32.46503869841001
291.0,32.612019540172874
292.0,32.75920976926525
293.0,32.90661236849342
294.0,33.05423041517029
295.0,33.202067081955306
296.0,33.35012563769431
297.0,33.498409448259565
298.0,33.646921977389496
299.0,33.7956667875288
